"ID","Address","City","State","Zip"
231988,"3776 8th Ave","San Diego","CA","92103"
231991,"3776 Front St","San Diego","CA","92103"
231992,"3776 Goldfinch St","San Diego","CA","92103"
231993,"3776 Hawk St","San Diego","CA","92103"
231994,"3776 Herbert St","San Diego","CA","92103"
231995,"3776 Jennings St","San Diego","CA","92106"
231999,"3776 Milan St","San Diego","CA","92107"
232003,"3776 Narragansett Ave","San Diego","CA","92107"
232004,"3776 Pioneer Pl","San Diego","CA","92103"
232005,"3776 Poe St","San Diego","CA","92107"
232008,"3776 Wellborn St","San Diego","CA","92103"
232009,"3777 10th Ave","San Diego","CA","92103"
232011,"3777 Elliott St","San Diego","CA","92106"
232014,"3777 Lark St","San Diego","CA","92103"
232015,"3777 Milan St, #79","San Diego","CA","92107"
232020,"3777 Poe St","San Diego","CA","92107"
232022,"3777 Ray St","San Diego","CA","92104"
232023,"3777 Southernwood Way","San Diego","CA","92106"
232024,"3777 Texas St","San Diego","CA","92104"
232027,"3778 29th St","San Diego","CA","92104"
232028,"3778 Albatross St","San Diego","CA","92103"
232029,"3778 Boren St","San Diego","CA","92115"
232031,"3778 Charles St","San Diego","CA","92106"
232033,"3778 Eagle St","San Diego","CA","92103"
232034,"3778 Louisiana St","San Diego","CA","92104"
232035,"3778 Mississippi St","San Diego","CA","92104"
232039,"3778 Richmond St","San Diego","CA","92103"
232045,"3779 Granada Ave","San Diego","CA","92104"
232049,"3779 Vermont St","San Diego","CA","92103"
232067,"3780 Ibis St","San Diego","CA","92103"
232068,"3780 Leland St","San Diego","CA","92106"
232070,"3780 Oneida Pl","San Diego","CA","92103"
232072,"3781 Alabama St","San Diego","CA","92104"
232076,"3781 Dana Pl","San Diego","CA","92103"
232078,"3781 Goldfinch St","San Diego","CA","92103"
232079,"3781 Ibis St","San Diego","CA","92103"
232081,"3781 La Cresta Dr","San Diego","CA","92107"
232084,"3781 Narragansett Ave","San Diego","CA","92107"
232088,"3782 10th Ave","San Diego","CA","92103"
232092,"3782 Dana Pl","San Diego","CA","92103"
232095,"3782 Milan St","San Diego","CA","92107"
232106,"3784 8th Ave","San Diego","CA","92103"
232111,"3784 Hawk St","San Diego","CA","92103"
232112,"3784 Herbert St","San Diego","CA","92103"
232113,"3784 Louisiana St","San Diego","CA","92104"
232115,"3784 Mississippi St","San Diego","CA","92104"
232118,"3784 Poe St","San Diego","CA","92107"
232124,"3785 Granada Ave","San Diego","CA","92104"
232126,"3785 Ibis St","San Diego","CA","92103"
232134,"3785 Texas St","San Diego","CA","92104"
232137,"3786 Albatross St","San Diego","CA","92103"
232138,"3786 Bancroft St","San Diego","CA","92104"
232140,"3786 Dana Pl","San Diego","CA","92103"
232144,"3786 Pioneer Pl","San Diego","CA","92103"
232149,"3787 Louisiana St","San Diego","CA","92104"
232150,"3787 Milan St","San Diego","CA","92107"
232152,"3787 Poe St","San Diego","CA","92107"
232155,"3788 29th St","San Diego","CA","92104"
232156,"3788 Arizona St","San Diego","CA","92104"
232159,"3788 Charles St","San Diego","CA","92106"
232162,"3788 Ibis St","San Diego","CA","92103"
232165,"3788 Meade Ave","San Diego","CA","92116"
232167,"3788 Texas St","San Diego","CA","92104"
232173,"3789 La Cresta Dr","San Diego","CA","92107"
232176,"3789 Narragansett Ave","San Diego","CA","92107"
232177,"3789 Nimitz Blvd","San Diego","CA","92107"
232192,"379 San Antonio Ave","San Diego","CA","92106"
232194,"3790 3rd Ave","San Diego","CA","92103"
232195,"3790 Albatross St","San Diego","CA","92103"
232199,"3790 Eagle St","San Diego","CA","92103"
232200,"3790 Leland St","San Diego","CA","92106"
232201,"3790 Milan St","San Diego","CA","92107"
232208,"3791 32nd St","San Diego","CA","92104"
232210,"3791 Broadway","San Diego","CA","92102"
232212,"3791 Cedarbrae Ln","San Diego","CA","92106"
232214,"3791 Eagle St","San Diego","CA","92103"
232216,"3791 Elliott St","San Diego","CA","92106"
232217,"3791 Mississippi St","San Diego","CA","92104"
232223,"3792 28th St","San Diego","CA","92104"
232226,"3792 India St","San Diego","CA","92103"
232233,"3793 Pershing Ave","San Diego","CA","92104"
232234,"3793 Poe St","San Diego","CA","92107"
232236,"3794 10th Ave","San Diego","CA","92103"
232237,"3794 29th St","San Diego","CA","92104"
232238,"3794 Bancroft St","San Diego","CA","92104"
232240,"3794 Herbert St","San Diego","CA","92103"
232242,"3794 Louisiana St","San Diego","CA","92104"
232243,"3794 Milan St","San Diego","CA","92107"
232244,"3794 Narragansett Ave","San Diego","CA","92107"
232247,"3794 Villa Ter","San Diego","CA","92104"
232251,"3795 Dana Pl","San Diego","CA","92103"
232253,"3795 Louisiana St","San Diego","CA","92104"
232255,"3795 Milan St","San Diego","CA","92107"
232259,"3795 Texas St","San Diego","CA","92104"
232263,"3796 Albatross St","San Diego","CA","92103"
232266,"3796 Curlew St","San Diego","CA","92103"
232271,"3796 Texas St","San Diego","CA","92104"
232280,"3798 Oneida Pl","San Diego","CA","92103"
232282,"3799 Ibis St","San Diego","CA","92103"
232470,"380 San Gorgonio St","San Diego","CA","92106"
232473,"3801 Bancroft St","San Diego","CA","92104"
232478,"3801 Dove St","San Diego","CA","92103"
232479,"3801 Goldfinch St","San Diego","CA","92103"
232480,"3801 John St","San Diego","CA","92106"
232486,"3801 Richmond St","San Diego","CA","92103"
232491,"3802 Canon St","San Diego","CA","92106"
232496,"3802 Granada Ave","San Diego","CA","92104"
232497,"3802 Jennings St","San Diego","CA","92106"
232502,"3802 Narragansett Ave","San Diego","CA","92107"
232503,"3802 Nipoma Pl","San Diego","CA","92106"
232504,"3802 Point Loma Ave","San Diego","CA","92106"
232511,"3803 Centraloma Dr","San Diego","CA","92107"
232512,"3803 Del Mar Ave","San Diego","CA","92106"
232513,"3803 Dove St","San Diego","CA","92103"
232515,"3803 Jennings St","San Diego","CA","92106"
232517,"3803 Liggett Dr","San Diego","CA","92106"
232518,"3803 Madison Ave","San Diego","CA","92116"
232519,"3803 Nipoma Pl","San Diego","CA","92106"
232522,"3803 Talbot St","San Diego","CA","92106"
232525,"3803 Wildwood Rd","San Diego","CA","92107"
232527,"3804 Bernice Dr","San Diego","CA","92107"
232529,"3804 Centraloma Dr","San Diego","CA","92107"
232531,"3804 Del Mar Ave","San Diego","CA","92106"
232533,"3804 Meade Ave","San Diego","CA","92116"
232537,"3804 Swift Ave","San Diego","CA","92104"
232538,"3804 Talbot St","San Diego","CA","92106"
232539,"3804 Texas St","San Diego","CA","92104"
232541,"3804 Wildwood Rd","San Diego","CA","92107"
232542,"3805 1/2 Dove St","San Diego","CA","92103"
232543,"3805 Alabama St","San Diego","CA","92104"
232544,"3805 Atascadero Dr","San Diego","CA","92107"
232548,"3805 Dixon Pl","San Diego","CA","92107"
232549,"3805 Dove St","San Diego","CA","92103"
232550,"3805 Garden Ln","San Diego","CA","92106"
232551,"3805 Grim Ave","San Diego","CA","92104"
232552,"3805 La Cresta Dr","San Diego","CA","92107"
232553,"3805 Louisiana St","San Diego","CA","92104"
232554,"3805 Merivale Ave","San Diego","CA","92116"
232556,"3805 Pershing Ave, #7","San Diego","CA","92104"
232559,"3805 Swift Ave","San Diego","CA","92104"
232564,"3806 36th St","San Diego","CA","92104"
232565,"3806 Arizona St","San Diego","CA","92104"
232566,"3806 Browning St","San Diego","CA","92107"
232571,"3806 Dixon Pl","San Diego","CA","92107"
232574,"3806 Nipoma Pl","San Diego","CA","92106"
232577,"3806 Villa Ter","San Diego","CA","92104"
232578,"3807 1/2 Dove St","San Diego","CA","92103"
232580,"3807 Dove St","San Diego","CA","92103"
232581,"3807 Hawk St","San Diego","CA","92103"
232582,"3807 John St","San Diego","CA","92106"
232597,"3808 La Cresta Dr","San Diego","CA","92107"
232609,"3809 Herbert St","San Diego","CA","92103"
232612,"3809 Nipoma Pl","San Diego","CA","92106"
232630,"381 Silvergate Ave","San Diego","CA","92106"
232633,"3810 8th Ave","San Diego","CA","92103"
232634,"3810 Albatross St","San Diego","CA","92103"
232641,"3810 Coronado Ave","San Diego","CA","92107"
232647,"3810 Jennings St","San Diego","CA","92106"
232648,"3810 Liggett Dr","San Diego","CA","92106"
232649,"3810 Nipoma Pl","San Diego","CA","92106"
232654,"3811 Alabama St","San Diego","CA","92104"
232656,"3811 Bancroft St","San Diego","CA","92104"
232657,"3811 Belmont Ave","San Diego","CA","92116"
232658,"3811 Bernice Dr","San Diego","CA","92107"
232661,"3811 Centraloma Dr","San Diego","CA","92107"
232664,"3811 Garden Ln","San Diego","CA","92106"
232665,"3811 Hawk St","San Diego","CA","92103"
232668,"3811 Jennings St","San Diego","CA","92106"
232669,"3811 John St","San Diego","CA","92106"
232672,"3811 Milan St","San Diego","CA","92107"
232680,"3811 Texas St","San Diego","CA","92104"
232682,"3811 Udall St","San Diego","CA","92107"
232688,"3811 Wildwood Rd","San Diego","CA","92107"
232689,"3812 58th St","San Diego","CA","92115"
232691,"3812 Belmont Ave","San Diego","CA","92116"
232692,"3812 Bernice Dr","San Diego","CA","92107"
232697,"3812 Canon St","San Diego","CA","92106"
232701,"3812 Herbert St","San Diego","CA","92103"
232702,"3812 John St","San Diego","CA","92106"
232707,"3812 Talbot St","San Diego","CA","92106"
232711,"3812 Wilson Ave","San Diego","CA","92104"
232717,"3813 Del Mar Ave","San Diego","CA","92106"
232720,"3813 La Cresta Dr","San Diego","CA","92107"
232737,"3814 Centraloma Dr","San Diego","CA","92107"
232739,"3814 Del Mar Ave","San Diego","CA","92106"
232743,"3814 Merivale Ave","San Diego","CA","92116"
232746,"3814 Point Loma Ave","San Diego","CA","92106"
232750,"3814 Texas St","San Diego","CA","92104"
232755,"3815 Alabama St","San Diego","CA","92104"
232756,"3815 Atascadero Dr","San Diego","CA","92107"
232757,"3815 Browning St","San Diego","CA","92107"
232762,"3815 Dixon Pl","San Diego","CA","92107"
232766,"3815 Liggett Dr","San Diego","CA","92106"
232767,"3815 Louisiana St","San Diego","CA","92104"
232770,"3815 Nipoma Pl","San Diego","CA","92106"
232781,"3816 Arizona St","San Diego","CA","92104"
232786,"3816 Granada Ave","San Diego","CA","92104"
232802,"3817 Garden Ln","San Diego","CA","92106"
232803,"3817 Goldfinch St","San Diego","CA","92103"
232804,"3817 Jennings St","San Diego","CA","92106"
232808,"3817 Pringle St","San Diego","CA","92103"
232823,"3818 Coronado Ave","San Diego","CA","92107"
232824,"3818 Herbert St","San Diego","CA","92103"
232825,"3818 Jennings St","San Diego","CA","92106"
232826,"3818 Liggett Dr","San Diego","CA","92106"
232829,"3818 Pringle St","San Diego","CA","92103"
232835,"3819 Albatross St","San Diego","CA","92103"
232836,"3819 Belmont Ave","San Diego","CA","92116"
232840,"3819 Georgia St","San Diego","CA","92103"
232841,"3819 Hawk St","San Diego","CA","92103"
232842,"3819 John St","San Diego","CA","92106"
232843,"3819 Louisiana St","San Diego","CA","92104"
232844,"3819 Milan St","San Diego","CA","92107"
232845,"3819 Narragansett Ave","San Diego","CA","92107"
232847,"3819 Pringle St","San Diego","CA","92103"
232867,"3820 Atascadero Dr","San Diego","CA","92107"
232868,"3820 Belmont Ave","San Diego","CA","92116"
232869,"3820 Bernice Dr","San Diego","CA","92107"
232877,"3820 Granada Ave","San Diego","CA","92104"
232880,"3820 John St","San Diego","CA","92106"
232881,"3820 Merivale Ave","San Diego","CA","92116"
232882,"3820 Milan St","San Diego","CA","92107"
232886,"3820 Talbot St","San Diego","CA","92106"
232889,"3821 1st Ave, #100","San Diego","CA","92103"
232890,"3821 Alabama St","San Diego","CA","92104"
232891,"3821 Bernice Dr","San Diego","CA","92107"
232895,"3821 Centraloma Dr","San Diego","CA","92107"
232897,"3821 Front St","San Diego","CA","92103"
232901,"3821 La Cresta Dr","San Diego","CA","92107"
232902,"3821 Madison Ave","San Diego","CA","92116"
232914,"3821 Wildwood Rd","San Diego","CA","92107"
232915,"3822 Aragon Dr, #24","San Diego","CA","92115"
232922,"3822 Canon St","San Diego","CA","92106"
232923,"3822 Centraloma Dr","San Diego","CA","92107"
232926,"3822 Madison Ave, #24","San Diego","CA","92116"
232934,"3822 Wildwood Rd","San Diego","CA","92107"
232938,"3823 Del Mar Ave","San Diego","CA","92106"
232939,"3823 Edna Pl","San Diego","CA","92116"
232941,"3823 Garden Ln","San Diego","CA","92106"
232942,"3823 Jennings St","San Diego","CA","92106"
232959,"3824 Del Mar Ave","San Diego","CA","92106"
232961,"3824 Jennings St","San Diego","CA","92106"
232963,"3824 Monroe Ave","San Diego","CA","92116"
232966,"3824 Pershing Ave","San Diego","CA","92104"
232969,"3824 Wellborn St","San Diego","CA","92103"
232970,"3825 Atascadero Dr","San Diego","CA","92107"
232977,"3825 Coronado Ave","San Diego","CA","92107"
232978,"3825 Dixon Pl","San Diego","CA","92107"
232979,"3825 Eagle St","San Diego","CA","92103"
232980,"3825 Goldfinch St","San Diego","CA","92103"
232985,"3825 Point Loma Ave","San Diego","CA","92106"
232992,"3825 Wellborn St","San Diego","CA","92103"
232993,"3825 Wildwood Rd","San Diego","CA","92107"
232997,"3826 Browning St","San Diego","CA","92107"
233002,"3826 Coronado Ave","San Diego","CA","92107"
233003,"3826 Dixon Pl","San Diego","CA","92107"
233005,"3826 Liggett Dr","San Diego","CA","92106"
233007,"3826 Merivale Ave","San Diego","CA","92116"
233011,"3826 Point Loma Ave","San Diego","CA","92106"
233017,"3827 Bernice Dr","San Diego","CA","92107"
233019,"3827 Centraloma Dr","San Diego","CA","92107"
233021,"3827 Falcon St","San Diego","CA","92103"
233022,"3827 Hawk St","San Diego","CA","92103"
233023,"3827 John St","San Diego","CA","92106"
233025,"3827 Liggett Dr","San Diego","CA","92106"
233026,"3827 Merivale Ave","San Diego","CA","92116"
233031,"3827 Udall St","San Diego","CA","92107"
233035,"3828 Aragon Dr","San Diego","CA","92115"
233036,"3828 Atascadero Dr","San Diego","CA","92107"
233037,"3828 Belmont Ave","San Diego","CA","92116"
233038,"3828 Bernice Dr","San Diego","CA","92107"
233042,"3828 Centraloma Dr","San Diego","CA","92107"
233044,"3828 Falcon St","San Diego","CA","92103"
233045,"3828 Goldfinch St","San Diego","CA","92103"
233046,"3828 Milan St","San Diego","CA","92107"
233051,"3828 Talbot St","San Diego","CA","92106"
233053,"3829 Belmont Ave","San Diego","CA","92116"
233057,"3829 Garden Ln","San Diego","CA","92106"
233058,"3829 Jennings St","San Diego","CA","92106"
233060,"3829 Narragansett Ave","San Diego","CA","92107"
233065,"3829 Texas St","San Diego","CA","92104"
233085,"3830 Jennings St","San Diego","CA","92106"
233086,"3830 John St","San Diego","CA","92106"
233094,"3830 Wildwood Rd","San Diego","CA","92107"
233101,"3831 Eagle St","San Diego","CA","92103"
233102,"3831 Falcon St","San Diego","CA","92103"
233103,"3831 Front St","San Diego","CA","92103"
233114,"3831 Tennyson St","San Diego","CA","92107"
233117,"3832 Canon St","San Diego","CA","92106"
233119,"3832 Coronado Ave","San Diego","CA","92107"
233129,"3832 Wellborn St","San Diego","CA","92103"
233130,"3832 Xenophon St","San Diego","CA","92107"
233131,"3833 8th Ave","San Diego","CA","92103"
233132,"3833 Atascadero Dr","San Diego","CA","92107"
233138,"3833 Del Mar Ave","San Diego","CA","92106"
233139,"3833 Herbert St","San Diego","CA","92103"
233140,"3833 John St","San Diego","CA","92106"
233153,"3834 Del Mar Ave","San Diego","CA","92106"
233155,"3834 Goldfinch St","San Diego","CA","92103"
233156,"3834 Liggett Dr","San Diego","CA","92106"
233157,"3834 Merivale Ave","San Diego","CA","92116"
233160,"3834 Talbot St","San Diego","CA","92106"
233165,"3835 Bernice Dr","San Diego","CA","92107"
233169,"3835 Centraloma Dr","San Diego","CA","92107"
233171,"3835 Edna Pl","San Diego","CA","92116"
233173,"3835 Garden Ln","San Diego","CA","92106"
233175,"3835 Jennings St","San Diego","CA","92106"
233176,"3835 La Cresta Dr","San Diego","CA","92107"
233178,"3835 Merivale Ave","San Diego","CA","92116"
233179,"3835 Milan St","San Diego","CA","92107"
233183,"3835 Narragansett Ave","San Diego","CA","92107"
233188,"3835 Wildwood Rd","San Diego","CA","92107"
233189,"3836 Atascadero Dr","San Diego","CA","92107"
233190,"3836 Bernice Dr","San Diego","CA","92107"
233191,"3836 Browning St","San Diego","CA","92107"
233192,"3836 Centraloma Dr","San Diego","CA","92107"
233195,"3836 Jennings St","San Diego","CA","92106"
233200,"3836 Point Loma Ave","San Diego","CA","92106"
233207,"3837 Coronado Ave, #39","San Diego","CA","92107"
233208,"3837 Goldfinch St","San Diego","CA","92103"
233212,"3837 Point Loma Ave","San Diego","CA","92106"
233218,"3838 Albatross St","San Diego","CA","92103"
233223,"3838 Dixon Pl","San Diego","CA","92107"
233224,"3838 Falcon St","San Diego","CA","92103"
233225,"3838 Goldfinch St","San Diego","CA","92103"
233228,"3838 Milan St","San Diego","CA","92107"
233233,"3839 8th Ave","San Diego","CA","92103"
233234,"3839 Atascadero Dr","San Diego","CA","92107"
233235,"3839 Belmont Ave","San Diego","CA","92116"
233236,"3839 Canon St","San Diego","CA","92106"
233237,"3839 Dixon Pl","San Diego","CA","92107"
233238,"3839 Falcon St","San Diego","CA","92103"
233241,"3839 Hawk St","San Diego","CA","92103"
233242,"3839 Herbert St","San Diego","CA","92103"
233260,"384 San Fernando St","San Diego","CA","92106"
233261,"384 Silvergate Ave","San Diego","CA","92106"
233264,"3840 Coronado Ave","San Diego","CA","92107"
233265,"3840 Eagle St","San Diego","CA","92103"
233272,"3840 Talbot St","San Diego","CA","92106"
233277,"3841 Eagle St","San Diego","CA","92103"
233279,"3841 Garden Ln","San Diego","CA","92106"
233281,"3841 Jennings St","San Diego","CA","92106"
233283,"3841 Liggett Dr","San Diego","CA","92106"
233285,"3841 Merivale Ave","San Diego","CA","92116"
233296,"3842 Goldfinch St","San Diego","CA","92103"
233297,"3842 Jennings St","San Diego","CA","92106"
233298,"3842 Liggett Dr","San Diego","CA","92106"
233299,"3842 Merivale Ave","San Diego","CA","92116"
233307,"3842 Wildwood Rd","San Diego","CA","92107"
233308,"3843 Bernice Dr","San Diego","CA","92107"
233312,"3843 Centraloma Dr","San Diego","CA","92107"
233315,"3843 Milan St","San Diego","CA","92107"
233321,"3843 Wildwood Rd","San Diego","CA","92107"
233322,"3844 1st Ave","San Diego","CA","92103"
233323,"3844 Albatross St","San Diego","CA","92103"
233326,"3844 Belmont Ave","San Diego","CA","92116"
233327,"3844 Bernice Dr","San Diego","CA","92107"
233329,"3844 Centraloma Dr","San Diego","CA","92107"
233331,"3844 Milan St","San Diego","CA","92107"
