"ID","Address","City","State","Zip"
260668,"4903 Daysailor Ct","San Diego","CA","92154"
260676,"4903 Quincy St","San Diego","CA","92109"
260679,"4903 Royal Island Way","San Diego","CA","92154"
260686,"4904 Black Coral Ct","San Diego","CA","92154"
260694,"4904 Crystal Dr","San Diego","CA","92109"
260706,"4904 Randall St","San Diego","CA","92109"
260712,"4904 Wheelhouse Dr","San Diego","CA","92154"
260738,"4905 Sea Lavender Way","San Diego","CA","92154"
260752,"4906 Everts St","San Diego","CA","92109"
260753,"4906 Foothill Blvd","San Diego","CA","92109"
260759,"4906 Pacifica Dr","San Diego","CA","92109"
260761,"4906 Sea Lavender Way","San Diego","CA","92154"
260764,"4906 Surfcliff Pt","San Diego","CA","92154"
260770,"4907 Black Coral Ct","San Diego","CA","92154"
260779,"4907 Royal Island Way","San Diego","CA","92154"
260782,"4907 Wheelhouse Dr","San Diego","CA","92154"
260791,"4908 Crystal Dr","San Diego","CA","92109"
260793,"4908 Ebbtide Way","San Diego","CA","92154"
260813,"4909 Dawes St","San Diego","CA","92109"
260817,"4909 Ebbtide Way","San Diego","CA","92154"
260818,"4909 Foothill Blvd","San Diego","CA","92109"
260822,"4909 Lemat Pl","San Diego","CA","92154"
260829,"4909 Pacifica Dr","San Diego","CA","92109"
260830,"4909 Quincy St","San Diego","CA","92109"
260832,"4909 Sea Lavender Way","San Diego","CA","92154"
260862,"4910 Jewell St","San Diego","CA","92109"
260871,"4910 Pacifica Dr","San Diego","CA","92109"
260877,"4910 Wheelhouse Dr","San Diego","CA","92154"
260912,"4911 Randall St","San Diego","CA","92109"
260913,"4911 San Joaquin Dr","San Diego","CA","92109"
260919,"4911 Wheelhouse Dr","San Diego","CA","92154"
260953,"4912 Royal Island Way","San Diego","CA","92154"
260966,"4913 Daysailor Ct","San Diego","CA","92154"
260976,"4913 Royal Island Way","San Diego","CA","92154"
260986,"4914 Black Coral Ct","San Diego","CA","92154"
260995,"4914 Ebbtide Way","San Diego","CA","92154"
260999,"4914 Lamont St","San Diego","CA","92109"
261004,"4914 Pacifica Dr","San Diego","CA","92109"
261007,"4914 San Joaquin Dr","San Diego","CA","92109"
261009,"4914 Surfcliff Pt","San Diego","CA","92154"
261013,"4914 Wheelhouse Dr","San Diego","CA","92154"
261030,"4915 Foothill Blvd","San Diego","CA","92109"
261043,"4915 Quincy St","San Diego","CA","92109"
261050,"4915 Sea Lavender Way","San Diego","CA","92154"
261057,"4915 Wheelhouse Dr","San Diego","CA","92154"
261068,"4916 Everts St","San Diego","CA","92109"
261078,"4916 Sea Lavender Way","San Diego","CA","92154"
261090,"4917 Bayard St","San Diego","CA","92109"
261109,"4917 Pacifica Dr","San Diego","CA","92109"
261110,"4917 Randall St","San Diego","CA","92109"
261144,"4918 Pacifica Dr","San Diego","CA","92109"
261162,"4919 Emelene St","San Diego","CA","92109"
261172,"4919 Royal Island Way","San Diego","CA","92154"
261195,"4920 Carbine Way","San Diego","CA","92154"
261196,"4920 Collingwood Dr","San Diego","CA","92109"
261198,"4920 Daysailor Ct","San Diego","CA","92154"
261202,"4920 Ebbtide Way","San Diego","CA","92154"
261204,"4920 Emelene St","San Diego","CA","92109"
261226,"4920 Wheelhouse Dr","San Diego","CA","92154"
261259,"4921 Quincy St","San Diego","CA","92109"
261262,"4921 Sea Lavender Way","San Diego","CA","92154"
261282,"4922 Lamont St","San Diego","CA","92109"
261284,"4922 Mission Blvd","San Diego","CA","92109"
261292,"4922 Pacifica Dr","San Diego","CA","92109"
261295,"4922 Randall St","San Diego","CA","92109"
261296,"4922 Royal Island Way","San Diego","CA","92154"
261297,"4922 Sea Lavender Way","San Diego","CA","92154"
261298,"4922 Surfcliff Pt","San Diego","CA","92154"
261311,"4923 Daysailor Ct","San Diego","CA","92154"
261330,"4923 Wheelhouse Dr","San Diego","CA","92154"
261335,"4924 Black Coral Ct","San Diego","CA","92154"
261341,"4924 Collingwood Dr","San Diego","CA","92109"
261344,"4924 Foothill Blvd","San Diego","CA","92109"
261347,"4924 Lamont St","San Diego","CA","92109"
261365,"4924 Wheelhouse Dr","San Diego","CA","92154"
261377,"4925 Emelene St","San Diego","CA","92109"
261378,"4925 Foothill Blvd","San Diego","CA","92109"
261385,"4925 Lemat Pl","San Diego","CA","92154"
261397,"4925 Royal Island Way","San Diego","CA","92154"
261414,"4926 Daysailor Ct","San Diego","CA","92154"
261418,"4926 Everts St","San Diego","CA","92109"
261429,"4926 San Joaquin Dr","San Diego","CA","92109"
261439,"4927 Black Coral Ct","San Diego","CA","92154"
261449,"4927 Lamont St","San Diego","CA","92109"
261457,"4927 Quincy St","San Diego","CA","92109"
261468,"4927 Wheelhouse Dr","San Diego","CA","92154"
261491,"4928 Royal Island Way","San Diego","CA","92154"
261492,"4928 Sea Lavender Way","San Diego","CA","92154"
261497,"4928 Wheelhouse Dr","San Diego","CA","92154"
261512,"4929 Ebbtide Way","San Diego","CA","92154"
261516,"4929 Kendall St","San Diego","CA","92109"
261521,"4929 Surfcliff Pt","San Diego","CA","92154"
261531,"493 Vista San Lucas","San Diego","CA","92154"
261540,"4930 Collingwood Dr","San Diego","CA","92109"
261546,"4930 Emelene St","San Diego","CA","92109"
261562,"4930 Randall St","San Diego","CA","92109"
261567,"4930 Surfcliff Pt","San Diego","CA","92154"
261594,"4931 Royal Island Way","San Diego","CA","92154"
261615,"4932 Ebbtide Way","San Diego","CA","92154"
261629,"4932 Sea Lavender Way","San Diego","CA","92154"
261645,"4933 Daysailor Ct","San Diego","CA","92154"
261647,"4933 Foothill Blvd","San Diego","CA","92109"
261658,"4933 Quincy St","San Diego","CA","92109"
261664,"4933 Wheelhouse Dr","San Diego","CA","92154"
261670,"4934 Black Coral Ct","San Diego","CA","92154"
261687,"4934 Pacifica Dr","San Diego","CA","92109"
261690,"4934 Royal Island Way","San Diego","CA","92154"
261694,"4934 Wheelhouse Dr","San Diego","CA","92154"
261716,"4935 Pacifica Dr","San Diego","CA","92109"
261736,"4936 Everts St","San Diego","CA","92109"
261737,"4936 Foothill Blvd","San Diego","CA","92109"
261744,"4936 Sea Lavender Way","San Diego","CA","92154"
261754,"4937 Black Coral Ct","San Diego","CA","92154"
261757,"4937 Crystal Dr","San Diego","CA","92109"
261759,"4937 Kendall St","San Diego","CA","92109"
261760,"4937 Mission Blvd","San Diego","CA","92109"
261764,"4937 Royal Island Way","San Diego","CA","92154"
261778,"4938 Daysailor Ct","San Diego","CA","92154"
261784,"4938 Lamont St","San Diego","CA","92109"
261789,"4938 Pacifica Dr","San Diego","CA","92109"
261791,"4938 San Joaquin Dr","San Diego","CA","92109"
261792,"4938 Surfcliff Pt","San Diego","CA","92154"
261806,"4939 Emelene St","San Diego","CA","92109"
261807,"4939 Foothill Blvd","San Diego","CA","92109"
261815,"4939 Pacifica Dr","San Diego","CA","92109"
261816,"4939 Quincy St","San Diego","CA","92109"
261822,"4939 Wheelhouse Dr","San Diego","CA","92154"
261824,"494 Island Breeze Ln","San Diego","CA","92154"
261857,"4940 Sea Lavender Way","San Diego","CA","92154"
261863,"4940 Wheelhouse Dr","San Diego","CA","92154"
261876,"4941 Daysailor Ct","San Diego","CA","92154"
261906,"4942 Daysailor Ct","San Diego","CA","92154"
261909,"4942 Emelene St","San Diego","CA","92109"
261924,"4942 Pacifica Dr","San Diego","CA","92109"
261925,"4942 Royal Island Way","San Diego","CA","92154"
261931,"4943 Beretta Pl","San Diego","CA","92154"
261948,"4943 Pacifica Dr","San Diego","CA","92109"
261949,"4943 Royal Island Way","San Diego","CA","92154"
261955,"4943 Wheelhouse Dr","San Diego","CA","92154"
261968,"4944 Collingwood Dr","San Diego","CA","92109"
261973,"4944 Foothill Blvd","San Diego","CA","92109"
261975,"4944 Lamont St","San Diego","CA","92109"
261985,"4944 Sea Lavender Way","San Diego","CA","92154"
261989,"4944 Wheelhouse Dr","San Diego","CA","92154"
261994,"4945 Collingwood Dr","San Diego","CA","92109"
261999,"4945 Emelene St","San Diego","CA","92109"
262009,"4945 Pacifica Dr","San Diego","CA","92109"
262019,"4945 Wheelhouse Dr","San Diego","CA","92154"
262026,"4946 Crystal Dr","San Diego","CA","92109"
262027,"4946 Ebbtide Way","San Diego","CA","92154"
262028,"4946 Everts St","San Diego","CA","92109"
262031,"4946 Pacifica Dr","San Diego","CA","92109"
262037,"4946 Wheelhouse Dr","San Diego","CA","92154"
262054,"4947 Wheelhouse Dr","San Diego","CA","92154"
262065,"4948 Quincy St","San Diego","CA","92109"
262067,"4948 Sea Lavender Way","San Diego","CA","92154"
262073,"4948 Wheelhouse Dr","San Diego","CA","92154"
262082,"4949 Emelene St","San Diego","CA","92109"
262084,"4949 Kendall St","San Diego","CA","92109"
262091,"4949 Pacifica Dr","San Diego","CA","92109"
262092,"4949 Quincy St","San Diego","CA","92109"
262106,"495 Marsh Harbor Dr","San Diego","CA","92154"
262127,"4950 Emelene St","San Diego","CA","92109"
262136,"4950 Lamont St","San Diego","CA","92109"
262151,"4950 Pacifica Dr","San Diego","CA","92109"
262156,"4950 San Joaquin Dr","San Diego","CA","92109"
262163,"4951 Academy St","San Diego","CA","92109"
262215,"4952 Everts St","San Diego","CA","92109"
262258,"4953 Pacifica Dr","San Diego","CA","92109"
262271,"4954 Collingwood Dr","San Diego","CA","92109"
262276,"4954 Foothill Blvd","San Diego","CA","92109"
262290,"4954 Pacifica Dr","San Diego","CA","92109"
262293,"4954 Quincy St","San Diego","CA","92109"
262297,"4955 Cimarron Way","San Diego","CA","92154"
262298,"4955 Collingwood Dr","San Diego","CA","92109"
262326,"4955 San Joaquin Dr","San Diego","CA","92109"
262343,"4956 Everts St","San Diego","CA","92109"
262357,"4957 Academy St","San Diego","CA","92109"
262372,"4957 Pacifica Dr","San Diego","CA","92109"
262375,"4957 Quincy St","San Diego","CA","92109"
262388,"4958 Emelene St","San Diego","CA","92109"
262394,"4958 Lamont St","San Diego","CA","92109"
262404,"4958 Quincy St","San Diego","CA","92109"
262413,"4959 Collingwood Dr","San Diego","CA","92109"
262421,"4959 Kendall St","San Diego","CA","92109"
262447,"4960 Academy St","San Diego","CA","92109"
262458,"4960 Crystal Dr","San Diego","CA","92109"
262462,"4960 Foothill Blvd","San Diego","CA","92109"
262467,"4960 Jewell St","San Diego","CA","92109"
262485,"4960 Quincy St","San Diego","CA","92109"
262496,"4961 Academy St","San Diego","CA","92109"
262510,"4961 Kendall St","San Diego","CA","92109"
262512,"4961 Lamont St","San Diego","CA","92109"
262522,"4961 Pacifica Dr","San Diego","CA","92109"
262526,"4961 Quincy St","San Diego","CA","92109"
262556,"4962 Pacifica Dr","San Diego","CA","92109"
262560,"4962 San Joaquin Dr","San Diego","CA","92109"
262574,"4963 Cimarron Way","San Diego","CA","92154"
262612,"4964 Emelene St","San Diego","CA","92109"
262615,"4964 Kendall St","San Diego","CA","92109"
262631,"4965 Academy St","San Diego","CA","92109"
262639,"4965 Emelene St","San Diego","CA","92109"
262656,"4965 Mission Blvd","San Diego","CA","92109"
262658,"4965 Pacifica Dr","San Diego","CA","92109"
262681,"4966 Everts St","San Diego","CA","92109"
262690,"4966 Lamont St","San Diego","CA","92109"
262695,"4966 Mission Blvd","San Diego","CA","92109"
262700,"4966 Quincy St","San Diego","CA","92109"
262725,"4967 Ocean Blvd, #69","San Diego","CA","92109"
262743,"4968 Foothill Blvd","San Diego","CA","92109"
262757,"4969 Academy St","San Diego","CA","92109"
262762,"4969 Collingwood Dr","San Diego","CA","92109"
262766,"4969 Foothill Blvd","San Diego","CA","92109"
262775,"4969 Pacifica Dr","San Diego","CA","92109"
262789,"4970 Academy St","San Diego","CA","92109"
262796,"4970 Collingwood Dr","San Diego","CA","92109"
262830,"4971 Cimarron Way","San Diego","CA","92154"
262873,"4972 Foothill Blvd","San Diego","CA","92109"
262901,"4973 Academy St","San Diego","CA","92109"
262923,"4973 Pacifica Dr","San Diego","CA","92109"
262956,"4974 San Joaquin Dr","San Diego","CA","92109"
262972,"4975 Dawes St","San Diego","CA","92109"
262978,"4975 Foothill Blvd","San Diego","CA","92109"
263016,"4976 Foothill Blvd","San Diego","CA","92109"
263027,"4976 Quincy St","San Diego","CA","92109"
263044,"4977 Lamont St","San Diego","CA","92109"
263050,"4977 Pacifica Dr","San Diego","CA","92109"
263062,"4978 Dawes St","San Diego","CA","92109"
263081,"4979 Academy St","San Diego","CA","92109"
263084,"4979 Cimarron Way","San Diego","CA","92154"
263109,"498 Island Breeze Ln","San Diego","CA","92154"
263117,"498 Vista San Lucas","San Diego","CA","92154"
263118,"4980 Academy St","San Diego","CA","92109"
263130,"4980 Foothill Blvd","San Diego","CA","92109"
263146,"4980 Pacifica Dr","San Diego","CA","92109"
263149,"4980 Quincy St","San Diego","CA","92109"
263177,"4981 Pacifica Dr","San Diego","CA","92109"
263229,"4983 Foothill Blvd","San Diego","CA","92109"
263252,"4984 Foothill Blvd","San Diego","CA","92109"
263270,"4985 Academy St","San Diego","CA","92109"
263286,"4985 Pacifica Dr","San Diego","CA","92109"
263296,"4986 Academy St","San Diego","CA","92109"
263308,"4986 San Joaquin Dr","San Diego","CA","92109"
263316,"4987 Cimarron Way","San Diego","CA","92154"
263322,"4987 Lamont St","San Diego","CA","92109"
263342,"4988 Pacifica Dr","San Diego","CA","92109"
263360,"4989 Pacifica Dr","San Diego","CA","92109"
263380,"4990 Foothill Blvd","San Diego","CA","92109"
263388,"4990 Quincy St","San Diego","CA","92109"
263396,"4991 Academy St","San Diego","CA","92109"
263414,"4991 Quincy St","San Diego","CA","92109"
263426,"4992 Academy St","San Diego","CA","92109"
263429,"4992 Cimarron Way","San Diego","CA","92154"
263456,"4993 Pacifica Dr","San Diego","CA","92109"
263473,"4994 Quincy St","San Diego","CA","92109"
263485,"4995 Fanuel St","San Diego","CA","92109"
263493,"4995 Quincy St","San Diego","CA","92109"
263511,"4996 Quincy St","San Diego","CA","92109"
263515,"4997 Academy St","San Diego","CA","92109"
263531,"4998 Academy St","San Diego","CA","92109"
263546,"4999 Cimarron Way","San Diego","CA","92154"
264234,"5001 Crescent Bay Dr","San Diego","CA","92154"
264255,"5001 Pacifica Dr","San Diego","CA","92109"
264273,"5002 Crescent Bay Dr","San Diego","CA","92154"
264307,"5002 Starfish Way","San Diego","CA","92154"
264323,"5003 Dawes St","San Diego","CA","92109"
264334,"5003 Surfside Dr","San Diego","CA","92154"
264347,"5004 Crescent Bay Dr","San Diego","CA","92154"
264356,"5004 Kate Sessions Way","San Diego","CA","92109"
264368,"5004 Pacifica Dr","San Diego","CA","92109"
264369,"5004 Pendleton St","San Diego","CA","92109"
264371,"5004 San Aquario Dr","San Diego","CA","92109"
264372,"5004 Sea Drift Way","San Diego","CA","92154"
264391,"5005 Crescent Bay Dr","San Diego","CA","92154"
264403,"5005 San Joaquin Dr","San Diego","CA","92109"
264442,"5007 Cimarron Way","San Diego","CA","92154"
264443,"5007 Foothill Blvd","San Diego","CA","92109"
264449,"5007 Pacifica Dr","San Diego","CA","92109"
264451,"5007 Randall St","San Diego","CA","92109"
264453,"5007 San Aquario Dr","San Diego","CA","92109"
264454,"5007 Sea Drift Way","San Diego","CA","92154"
264463,"5008 Cove View Pl","San Diego","CA","92154"
264464,"5008 Crescent Bay Dr","San Diego","CA","92154"
264465,"5008 Foothill Blvd","San Diego","CA","92109"
264470,"5008 Pacifica Dr","San Diego","CA","92109"
264473,"5008 Starfish Way","San Diego","CA","92154"
264478,"5008 Windsor Dr","San Diego","CA","92109"
264490,"5009 Crescent Bay Dr","San Diego","CA","92154"
264493,"5009 Foothill Blvd","San Diego","CA","92109"
264505,"5009 San Joaquin Dr","San Diego","CA","92109"
264566,"5010 Crescent Bay Dr","San Diego","CA","92154"
264568,"5010 Fanuel St","San Diego","CA","92109"
264575,"5010 Kate Sessions Way","San Diego","CA","92109"
264590,"5010 San Aquario Dr","San Diego","CA","92109"
264615,"5011 Foothill Blvd","San Diego","CA","92109"
264638,"5011 Surfside Dr","San Diego","CA","92154"
264667,"5012 San Joaquin Dr","San Diego","CA","92109"
264686,"5013 Crescent Bay Dr","San Diego","CA","92154"
264693,"5013 Pacifica Dr","San Diego","CA","92109"
264694,"5013 San Joaquin Dr","San Diego","CA","92109"
264713,"5014 Crescent Bay Dr","San Diego","CA","92154"
264736,"5014 Sea Drift Way","San Diego","CA","92154"
264738,"5014 Starfish Way","San Diego","CA","92154"
264764,"5015 Kate Sessions Way","San Diego","CA","92109"
264779,"5015 San Aquario Dr","San Diego","CA","92109"
264796,"5016 Pacifica Dr","San Diego","CA","92109"
264811,"5017 Crescent Bay Dr","San Diego","CA","92154"
264823,"5017 Randall St","San Diego","CA","92109"
264826,"5017 San Joaquin Dr","San Diego","CA","92109"
264828,"5017 Sea Drift Way","San Diego","CA","92154"
264829,"5017 Starfish Way","San Diego","CA","92154"
264844,"5018 Cove View Pl","San Diego","CA","92154"
264845,"5018 Crescent Bay Dr","San Diego","CA","92154"
264847,"5018 Edgeworth Rd","San Diego","CA","92109"
264866,"5018 San Joaquin Dr","San Diego","CA","92109"
264867,"5018 Soledad Rd","San Diego","CA","92109"
264877,"5019 Cove View Pl","San Diego","CA","92154"
264885,"5019 Pacifica Dr","San Diego","CA","92109"
264892,"5019 Surfside Dr","San Diego","CA","92154"
264894,"5019 Wyatt Pl","San Diego","CA","92154"
264951,"5020 Crescent Bay Dr","San Diego","CA","92154"
264967,"5020 Windsor Dr","San Diego","CA","92109"
264985,"5021 Crescent Bay Dr","San Diego","CA","92154"
264988,"5021 Foothill Blvd","San Diego","CA","92109"
265030,"5022 Crescent Bay Dr","San Diego","CA","92154"
265039,"5022 Kate Sessions Way","San Diego","CA","92109"
265052,"5022 Pacifica Dr","San Diego","CA","92109"
265056,"5022 Pendleton St","San Diego","CA","92109"
265075,"5023 Everts St","San Diego","CA","92109"
265076,"5023 Fanuel St","San Diego","CA","92109"
265089,"5023 San Aquario Dr","San Diego","CA","92109"
265090,"5023 San Joaquin Dr","San Diego","CA","92109"
265095,"5023 Windsor Dr","San Diego","CA","92109"
265105,"5024 Fanuel St","San Diego","CA","92109"
265107,"5024 Foothill Blvd","San Diego","CA","92109"
265119,"5024 San Joaquin Dr","San Diego","CA","92109"
265120,"5024 Sea Drift Way","San Diego","CA","92154"
265125,"5024 Windsor Dr","San Diego","CA","92109"
265137,"5025 Crescent Bay Dr","San Diego","CA","92154"
265152,"5025 Pacifica Dr","San Diego","CA","92109"
265161,"5025 Surfside Dr","San Diego","CA","92154"
265191,"5026 San Aquario Dr","San Diego","CA","92109"
265195,"5026 Starfish Way","San Diego","CA","92154"
265228,"5027 Randall St","San Diego","CA","92109"
265229,"5027 Sea Drift Way","San Diego","CA","92154"
265236,"5027 Wyatt Pl","San Diego","CA","92154"
265244,"5028 Bayard St","San Diego","CA","92109"
265254,"5028 Cove View Pl","San Diego","CA","92154"
265255,"5028 Edgeworth Rd","San Diego","CA","92109"
265293,"5029 San Joaquin Dr","San Diego","CA","92109"
265321,"503 Marsh Harbor Dr","San Diego","CA","92154"
265345,"5030 Crescent Bay Dr","San Diego","CA","92154"
265357,"5030 Pacifica Dr","San Diego","CA","92109"
265363,"5030 San Joaquin Dr","San Diego","CA","92109"
265370,"5030 Windsor Dr","San Diego","CA","92109"
265386,"5031 Foothill Blvd","San Diego","CA","92109"
265397,"5031 Pacifica Dr","San Diego","CA","92109"
265404,"5031 San Aquario Dr","San Diego","CA","92109"
