"ID","Address","City","State","Zip"
94044,"12654 Stella Ln","San Diego","CA","92129"
94045,"12654 Via Las Lenas","San Diego","CA","92129"
94046,"12655 Belle Fleur Way","San Diego","CA","92128"
94047,"12655 Calle Charmona","San Diego","CA","92128"
94048,"12655 Calma Ct","San Diego","CA","92128"
94050,"12655 Camino Vuelo","San Diego","CA","92128"
94052,"12655 Cloudbreak Ave","San Diego","CA","92129"
94053,"12655 Epica Ct","San Diego","CA","92128"
94054,"12655 Fairbrook Rd","San Diego","CA","92131"
94055,"12655 Fairford Rd","San Diego","CA","92128"
94057,"12655 Higa Pl","San Diego","CA","92128"
94059,"12655 Mengibar Ave","San Diego","CA","92129"
94060,"12655 Pacato Cir S","San Diego","CA","92128"
94062,"12655 Relindo Dr","San Diego","CA","92128"
94063,"12655 Rue Marabelle","San Diego","CA","92131"
94065,"12655 Sonora Rd","San Diego","CA","92128"
94066,"12655 Sora Way","San Diego","CA","92129"
94068,"12655 Sundance Ave","San Diego","CA","92129"
94069,"12655 Via Galacia","San Diego","CA","92128"
94070,"12655 Via Las Lenas","San Diego","CA","92129"
94071,"12655 Westly Ln","San Diego","CA","92131"
94072,"12656 Belle Fleur Way","San Diego","CA","92128"
94073,"12656 Buckwheat Ct","San Diego","CA","92129"
94074,"12656 Cabezon Pl","San Diego","CA","92129"
94076,"12656 Cijon St","San Diego","CA","92129"
94077,"12656 Cloudbreak Ave","San Diego","CA","92129"
94078,"12656 Epica Ct","San Diego","CA","92128"
94080,"12656 La Tortola","San Diego","CA","92129"
94081,"12656 Mengibar Ave","San Diego","CA","92129"
94082,"12656 Rue Parc","San Diego","CA","92131"
94083,"12656 Sabre View Cv","San Diego","CA","92128"
94084,"12656 Salmon River Rd","San Diego","CA","92129"
94085,"12656 Sora Way","San Diego","CA","92129"
94086,"12656 Spindletop Rd","San Diego","CA","92129"
94087,"12656 Stella Ln","San Diego","CA","92129"
94088,"12657 Caminito Rosita","San Diego","CA","92128"
94089,"12657 Darkwood Rd","San Diego","CA","92129"
94090,"12657 Everston Rd","San Diego","CA","92128"
94091,"12657 Gaillon Ct","San Diego","CA","92128"
94092,"12657 Sabre View Cv","San Diego","CA","92128"
94093,"12658 Brickellia St","San Diego","CA","92129"
94099,"12658 Senda Acantilada","San Diego","CA","92128"
94100,"12658 Sonora Rd","San Diego","CA","92128"
94101,"12658 Stella Ln","San Diego","CA","92129"
94102,"12658 Sundance Ave","San Diego","CA","92129"
94103,"12659 Brickellia St","San Diego","CA","92129"
94104,"12659 Buckwheat Ct","San Diego","CA","92129"
94105,"12659 Gibraltar Dr","San Diego","CA","92128"
94106,"12659 Kestrel St","San Diego","CA","92129"
94107,"12659 Rios Rd","San Diego","CA","92128"
94108,"12659 Salmon River Rd","San Diego","CA","92129"
94109,"12659 Sarsaparilla St","San Diego","CA","92129"
94110,"12659 Senda Acantilada","San Diego","CA","92128"
94111,"12659 Spindletop Rd","San Diego","CA","92129"
94127,"12660 Calle Charmona","San Diego","CA","92128"
94128,"12660 Calma Ct","San Diego","CA","92128"
94129,"12660 Caminito Rosita","San Diego","CA","92128"
94130,"12660 Camino Emparrado","San Diego","CA","92128"
94131,"12660 Fairford Rd","San Diego","CA","92128"
94132,"12660 Kestrel St","San Diego","CA","92129"
94133,"12660 Legacy Rd","San Diego","CA","92131"
94135,"12660 Picarte Pl","San Diego","CA","92128"
94137,"12660 Relindo Dr","San Diego","CA","92128"
94138,"12660 Rue Parc","San Diego","CA","92131"
94140,"12660 Stella Ln","San Diego","CA","92129"
94141,"12660 Via Galacia","San Diego","CA","92128"
94142,"12660 Via Las Lenas","San Diego","CA","92129"
94153,"12661 Camino Vuelo","San Diego","CA","92128"
94155,"12661 Cijon St","San Diego","CA","92129"
94174,"12661 Stella Ln","San Diego","CA","92129"
94179,"12661 Via Colmenar","San Diego","CA","92129"
94180,"12661 Via Las Lenas","San Diego","CA","92129"
94189,"12662 Belle Fleur Way","San Diego","CA","92128"
94191,"12662 Buckwheat Ct","San Diego","CA","92129"
94194,"12662 Cloudbreak Ave","San Diego","CA","92129"
94195,"12662 Darkwood Rd","San Diego","CA","92129"
94199,"12662 Everston Rd","San Diego","CA","92128"
94201,"12662 Gaillon Ct","San Diego","CA","92128"
94209,"12662 La Tortola","San Diego","CA","92129"
94215,"12662 Picrus St","San Diego","CA","92129"
94217,"12662 Ragweed St","San Diego","CA","92129"
94219,"12662 Sabre View Cv","San Diego","CA","92128"
94221,"12662 Salmon River Rd","San Diego","CA","92129"
94224,"12662 Senda Panacea","San Diego","CA","92129"
94225,"12662 Stella Ln","San Diego","CA","92129"
94229,"12662 Via Colmenar","San Diego","CA","92129"
94232,"12663 Benavente Way","San Diego","CA","92129"
94233,"12663 Brookside Ln","San Diego","CA","92131"
94234,"12663 Buckwheat Ct","San Diego","CA","92129"
94235,"12663 Calle Charmona","San Diego","CA","92128"
94236,"12663 Cloudbreak Ave","San Diego","CA","92129"
94238,"12663 Mengibar Ave","San Diego","CA","92129"
94239,"12663 Rue Marabelle","San Diego","CA","92131"
94240,"12663 Sabre View Cv","San Diego","CA","92128"
94241,"12663 Westly Ln","San Diego","CA","92131"
94242,"12664 Benavente Way","San Diego","CA","92129"
94243,"12664 Cabezon Pl","San Diego","CA","92129"
94245,"12664 Mengibar Ave","San Diego","CA","92129"
94246,"12664 Parish Rd","San Diego","CA","92128"
94247,"12664 Rue Marabelle","San Diego","CA","92131"
94248,"12664 Senda Acantilada","San Diego","CA","92128"
94249,"12665 Calma Ct","San Diego","CA","92128"
94250,"12665 Caminito Rosita","San Diego","CA","92128"
94251,"12665 Darkwood Rd","San Diego","CA","92129"
94252,"12665 Epica Ct","San Diego","CA","92128"
94253,"12665 Fairbrook Rd","San Diego","CA","92131"
94254,"12665 Fairford Rd","San Diego","CA","92128"
94256,"12665 Kestrel St","San Diego","CA","92129"
94258,"12665 Pacato Cir S","San Diego","CA","92128"
94260,"12665 Salmon River Rd","San Diego","CA","92129"
94261,"12665 Senda Panacea","San Diego","CA","92129"
94262,"12665 Sonora Rd","San Diego","CA","92128"
94264,"12665 Stella Ln","San Diego","CA","92129"
94265,"12665 Sundance Ave","San Diego","CA","92129"
94266,"12665 Via Galacia","San Diego","CA","92128"
94267,"12666 Brickellia St","San Diego","CA","92129"
94268,"12666 Cijon St","San Diego","CA","92129"
94270,"12666 Epica Ct","San Diego","CA","92128"
94271,"12666 Fairbrook Rd","San Diego","CA","92131"
94273,"12666 Gibraltar Dr","San Diego","CA","92128"
94274,"12666 Kestrel St","San Diego","CA","92129"
94276,"12666 Pacato Cir S","San Diego","CA","92128"
94278,"12666 Ragweed St","San Diego","CA","92129"
94279,"12666 Rue Parc","San Diego","CA","92131"
94280,"12666 Spindletop Rd","San Diego","CA","92129"
94281,"12666 Sundance Ave","San Diego","CA","92129"
94282,"12667 Belle Fleur Way","San Diego","CA","92128"
94283,"12667 Brickellia St","San Diego","CA","92129"
94284,"12667 Cabezon Pl","San Diego","CA","92129"
94285,"12667 Camino Vuelo","San Diego","CA","92128"
94286,"12667 Everston Rd","San Diego","CA","92128"
94287,"12667 Gaillon Ct","San Diego","CA","92128"
94289,"12667 Plaza Menta","San Diego","CA","92128"
94290,"12667 Rue Vincennes","San Diego","CA","92131"
94291,"12667 Senda Acantilada","San Diego","CA","92128"
94292,"12667 Spindletop Rd","San Diego","CA","92129"
94294,"12668 Belle Fleur Way","San Diego","CA","92128"
94295,"12668 Buckwheat Ct","San Diego","CA","92129"
94296,"12668 Calle Charmona","San Diego","CA","92128"
94298,"12668 Camino Emparrado","San Diego","CA","92128"
94299,"12668 Cloudbreak Ave","San Diego","CA","92129"
94301,"12668 La Tortola","San Diego","CA","92129"
94302,"12668 Legacy Rd","San Diego","CA","92131"
94303,"12668 Plaza Menta","San Diego","CA","92128"
94304,"12668 Salmon River Rd","San Diego","CA","92129"
94305,"12668 Sonora Rd","San Diego","CA","92128"
94306,"12668 Via Galacia","San Diego","CA","92128"
94309,"12669 Sabre View Cv","San Diego","CA","92128"
94337,"12670 Cabezon Pl","San Diego","CA","92129"
94338,"12670 Calma Ct","San Diego","CA","92128"
94339,"12670 Darkwood Rd","San Diego","CA","92129"
94342,"12670 Picrus St","San Diego","CA","92129"
94343,"12670 Ragweed St","San Diego","CA","92129"
94344,"12670 Rue Parc","San Diego","CA","92131"
94357,"12671 Brookside Ln","San Diego","CA","92131"
94358,"12671 Buckwheat Ct","San Diego","CA","92129"
94359,"12671 Cabezon Pl","San Diego","CA","92129"
94361,"12671 Calle Charmona","San Diego","CA","92128"
94363,"12671 Cijon St","San Diego","CA","92129"
94364,"12671 Cloudbreak Ave","San Diego","CA","92129"
94376,"12671 Kestrel St","San Diego","CA","92129"
94378,"12671 La Tortola","San Diego","CA","92129"
94382,"12671 Mengibar Ave","San Diego","CA","92129"
94386,"12671 Plaza Menta","San Diego","CA","92128"
94392,"12671 Stella Ln","San Diego","CA","92129"
94397,"12671 Westly Ln","San Diego","CA","92131"
94413,"12672 Everston Rd","San Diego","CA","92128"
94414,"12672 Gaillon Ct","San Diego","CA","92128"
94422,"12672 Kestrel St","San Diego","CA","92129"
94427,"12672 Mengibar Ave","San Diego","CA","92129"
94430,"12672 Plaza Menta","San Diego","CA","92128"
94433,"12672 Senda Acantilada","San Diego","CA","92128"
94434,"12672 Senda Panacea","San Diego","CA","92129"
94445,"12673 Darkwood Rd","San Diego","CA","92129"
94447,"12673 Ragweed St","San Diego","CA","92129"
94448,"12673 Senda Panacea","San Diego","CA","92129"
94449,"12673 Via Las Lenas","San Diego","CA","92129"
94450,"12674 Belle Fleur Way","San Diego","CA","92128"
94451,"12674 Brickellia St","San Diego","CA","92129"
94452,"12674 Buckwheat Ct","San Diego","CA","92129"
94455,"12674 La Tortola","San Diego","CA","92129"
94456,"12674 Parish Rd","San Diego","CA","92128"
94458,"12674 Ragweed St","San Diego","CA","92129"
94459,"12674 Salmon River Rd","San Diego","CA","92129"
94460,"12674 Via Las Lenas","San Diego","CA","92129"
94461,"12675 Abra Dr","San Diego","CA","92128"
94463,"12675 Benavente Way","San Diego","CA","92129"
94464,"12675 Brickellia St","San Diego","CA","92129"
94465,"12675 Buckwheat Ct","San Diego","CA","92129"
94466,"12675 Calma Ct","San Diego","CA","92128"
94468,"12675 Camino Vuelo","San Diego","CA","92128"
94469,"12675 Epica Ct","San Diego","CA","92128"
94470,"12675 Fairbrook Rd","San Diego","CA","92131"
94473,"12675 Pacato Cir N","San Diego","CA","92128"
94474,"12675 Pacato Cir S","San Diego","CA","92128"
94475,"12675 Picrus St","San Diego","CA","92129"
94477,"12675 Rios Rd","San Diego","CA","92128"
94478,"12675 Sonora Rd","San Diego","CA","92128"
94479,"12675 Spindletop Rd","San Diego","CA","92129"
94481,"12675 Sundance Ave","San Diego","CA","92129"
94482,"12675 Via Colmenar","San Diego","CA","92129"
94483,"12675 Via Galacia","San Diego","CA","92128"
94484,"12676 Benavente Way","San Diego","CA","92129"
94485,"12676 Calle Charmona","San Diego","CA","92128"
94487,"12676 Camino Vuelo","San Diego","CA","92128"
94488,"12676 Cijon St","San Diego","CA","92129"
94490,"12676 Epica Ct","San Diego","CA","92128"
94491,"12676 Legacy Rd","San Diego","CA","92131"
94493,"12676 Rue Parc","San Diego","CA","92131"
94494,"12676 Sundance Ave","San Diego","CA","92129"
94496,"12676 Via Colmenar","San Diego","CA","92129"
94497,"12676 Via Galacia","San Diego","CA","92128"
94499,"12677 Everston Rd","San Diego","CA","92128"
94500,"12677 Kestrel St","San Diego","CA","92129"
94502,"12677 Parish Rd","San Diego","CA","92128"
94504,"12677 Rue Vincennes","San Diego","CA","92131"
94505,"12677 Via Colmenar","San Diego","CA","92129"
94506,"12678 Cabezon Pl","San Diego","CA","92129"
94507,"12678 Camino Emparrado","San Diego","CA","92128"
94508,"12678 Darkwood Rd","San Diego","CA","92129"
94510,"12678 Picrus St","San Diego","CA","92129"
94511,"12678 Ragweed St","San Diego","CA","92129"
94512,"12678 Sonora Rd","San Diego","CA","92128"
94513,"12679 Belle Fleur Way","San Diego","CA","92128"
94514,"12679 Brookside Ln","San Diego","CA","92131"
94515,"12679 Cabezon Pl","San Diego","CA","92129"
94516,"12679 Calle Charmona","San Diego","CA","92128"
94517,"12679 Cloudbreak Ave","San Diego","CA","92129"
94519,"12679 La Tortola","San Diego","CA","92129"
94520,"12679 Mengibar Ave","San Diego","CA","92129"
94522,"12679 Westly Ln","San Diego","CA","92131"
94549,"12680 Abra Dr","San Diego","CA","92128"
94551,"12680 Belle Fleur Way","San Diego","CA","92128"
94553,"12680 Buckwheat Ct","San Diego","CA","92129"
94554,"12680 Calma Ct","San Diego","CA","92128"
94556,"12680 Gibraltar Dr","San Diego","CA","92128"
94558,"12680 Kestrel St","San Diego","CA","92129"
94560,"12680 La Tortola","San Diego","CA","92129"
94561,"12680 Mengibar Ave","San Diego","CA","92129"
94562,"12680 Rue Parc","San Diego","CA","92131"
94563,"12680 Salmon River Rd","San Diego","CA","92129"
94565,"12680 Senda Panacea","San Diego","CA","92129"
94576,"12681 Buckwheat Ct","San Diego","CA","92129"
94578,"12681 Camino Vuelo","San Diego","CA","92128"
94580,"12681 Cijon St","San Diego","CA","92129"
94599,"12681 Senda Acantilada","San Diego","CA","92128"
94613,"12682 Brickellia St","San Diego","CA","92129"
94616,"12682 Everston Rd","San Diego","CA","92128"
94633,"12682 Pacato Cir N","San Diego","CA","92128"
94639,"12682 Ragweed St","San Diego","CA","92129"
94641,"12682 Senda Acantilada","San Diego","CA","92128"
94646,"12682 Via Colmenar","San Diego","CA","92129"
94647,"12682 Via Las Lenas","San Diego","CA","92129"
94649,"12683 Brickellia St","San Diego","CA","92129"
94653,"12683 Ragweed St","San Diego","CA","92129"
94654,"12683 Spindletop Rd","San Diego","CA","92129"
94655,"12683 Via Colmenar","San Diego","CA","92129"
94656,"12684 Cabezon Pl","San Diego","CA","92129"
94657,"12684 Calle Charmona","San Diego","CA","92128"
94658,"12684 Legacy Rd","San Diego","CA","92131"
94659,"12684 Parish Rd","San Diego","CA","92128"
94660,"12684 Via Galacia","San Diego","CA","92128"
94663,"12685 Buckwheat Ct","San Diego","CA","92129"
94664,"12685 Cabezon Pl","San Diego","CA","92129"
94666,"12685 Calma Ct","San Diego","CA","92128"
94667,"12685 Epica Ct","San Diego","CA","92128"
94668,"12685 Fairbrook Rd","San Diego","CA","92131"
94671,"12685 Kestrel St","San Diego","CA","92129"
94675,"12685 Pacato Cir S","San Diego","CA","92128"
94676,"12685 Plaza Menta","San Diego","CA","92128"
94679,"12685 Rios Rd","San Diego","CA","92128"
94680,"12685 Senda Panacea","San Diego","CA","92129"
94681,"12685 Sundance Ave","San Diego","CA","92129"
94682,"12685 Via Galacia","San Diego","CA","92128"
94683,"12686 Belle Fleur Way","San Diego","CA","92128"
94684,"12686 Buckwheat Ct","San Diego","CA","92129"
94686,"12686 Cijon St","San Diego","CA","92129"
94688,"12686 Epica Ct","San Diego","CA","92128"
94689,"12686 Fairbrook Rd","San Diego","CA","92131"
94691,"12686 Kestrel St","San Diego","CA","92129"
94693,"12686 La Tortola","San Diego","CA","92129"
94697,"12686 Pacato Cir S","San Diego","CA","92128"
94698,"12686 Picrus St","San Diego","CA","92129"
94699,"12686 Ragweed St","San Diego","CA","92129"
94700,"12686 Rue Parc","San Diego","CA","92131"
94701,"12686 Salmon River Rd","San Diego","CA","92129"
94702,"12686 Senda Panacea","San Diego","CA","92129"
94703,"12686 Westly Ln","San Diego","CA","92131"
94705,"12687 Benavente Way","San Diego","CA","92129"
94706,"12687 Brookside Ln","San Diego","CA","92131"
94707,"12687 Calle Charmona","San Diego","CA","92128"
94708,"12687 Camino Vuelo","San Diego","CA","92128"
94709,"12687 Cloudbreak Ave","San Diego","CA","92129"
94710,"12687 Everston Rd","San Diego","CA","92128"
94711,"12687 Gibraltar Dr","San Diego","CA","92128"
94712,"12687 La Tortola","San Diego","CA","92129"
94714,"12687 Mengibar Ave","San Diego","CA","92129"
94716,"12687 Parish Rd","San Diego","CA","92128"
94717,"12687 Rue Vincennes","San Diego","CA","92131"
94718,"12687 Senda Acantilada","San Diego","CA","92128"
94719,"12687 Westly Ln","San Diego","CA","92131"
94722,"12688 Mengibar Ave","San Diego","CA","92129"
94723,"12688 Sonora Rd","San Diego","CA","92128"
94724,"12688 Via Colmenar","San Diego","CA","92129"
94728,"12689 Via Colmenar","San Diego","CA","92129"
94747,"12690 Brickellia St","San Diego","CA","92129"
94748,"12690 Calma Ct","San Diego","CA","92128"
94753,"12690 Ragweed St","San Diego","CA","92129"
94754,"12690 Senda Acantilada","San Diego","CA","92128"
94765,"12691 Belle Fleur Way","San Diego","CA","92128"
94767,"12691 Buckwheat Ct","San Diego","CA","92129"
94768,"12691 Cijon St","San Diego","CA","92129"
94781,"12691 Kestrel St","San Diego","CA","92129"
94788,"12691 Spindletop Rd","San Diego","CA","92129"
94805,"12692 Belle Fleur Way","San Diego","CA","92128"
94809,"12692 Buckwheat Ct","San Diego","CA","92129"
94810,"12692 Cabezon Pl","San Diego","CA","92129"
94811,"12692 Calle Charmona","San Diego","CA","92128"
94817,"12692 Everston Rd","San Diego","CA","92128"
94824,"12692 Kestrel St","San Diego","CA","92129"
94825,"12692 La Tortola","San Diego","CA","92129"
94833,"12692 Salmon River Rd","San Diego","CA","92129"
94841,"12692 Via Colmenar","San Diego","CA","92129"
94842,"12692 Via Galacia","San Diego","CA","92128"
94843,"12692 Via Las Lenas","San Diego","CA","92129"
94847,"12693 Cabezon Pl","San Diego","CA","92129"
94852,"12693 Ragweed St","San Diego","CA","92129"
94854,"12693 Senda Acantilada","San Diego","CA","92128"
94855,"12693 Via Colmenar","San Diego","CA","92129"
94857,"12694 Gibraltar Dr","San Diego","CA","92128"
94859,"12694 Legacy Rd","San Diego","CA","92131"
94861,"12694 Picrus St","San Diego","CA","92129"
94862,"12694 Westly Ln","San Diego","CA","92131"
94866,"12695 Brookside Ln","San Diego","CA","92131"
94867,"12695 Buckwheat Ct","San Diego","CA","92129"
94868,"12695 Calle Charmona","San Diego","CA","92128"
94869,"12695 Calma Ct","San Diego","CA","92128"
94870,"12695 Camino Vuelo","San Diego","CA","92128"
94871,"12695 Cloudbreak Ave","San Diego","CA","92129"
94872,"12695 Epica Ct","San Diego","CA","92128"
94873,"12695 Fairbrook Rd","San Diego","CA","92131"
94876,"12695 La Tortola","San Diego","CA","92129"
94878,"12695 Mengibar Ave","San Diego","CA","92129"
94879,"12695 Pacato Cir S","San Diego","CA","92128"
94880,"12695 Picrus St","San Diego","CA","92129"
94882,"12695 Rios Rd","San Diego","CA","92128"
94884,"12695 Sundance Ave","San Diego","CA","92129"
94885,"12695 Via Galacia","San Diego","CA","92128"
94886,"12695 Westly Ln","San Diego","CA","92131"
94888,"12696 Camino Vuelo","San Diego","CA","92128"
94889,"12696 Cijon St","San Diego","CA","92129"
94891,"12696 Epica Ct","San Diego","CA","92128"
94892,"12696 Fairbrook Rd","San Diego","CA","92131"
94894,"12696 Mengibar Ave","San Diego","CA","92129"
94895,"12696 Pacato Cir N","San Diego","CA","92128"
94897,"12696 Senda Acantilada","San Diego","CA","92128"
94898,"12697 Belle Fleur Way","San Diego","CA","92128"
94900,"12697 Everston Rd","San Diego","CA","92128"
94901,"12697 Gibraltar Dr","San Diego","CA","92128"
94902,"12697 Rue Vincennes","San Diego","CA","92131"
94903,"12697 Salmon River Rd","San Diego","CA","92129"
94904,"12698 Belle Fleur Way","San Diego","CA","92128"
